Time,Open,High,Low,Latest,Change,%Change,Volume
4/28/25 10:59,99.31,99.31,99.3,99.31,0,0.00%,0
4/28/25 10:58,99.3,99.31,99.29,99.31,0.01,0.01%,0
4/28/25 10:57,99.3,99.31,99.28,99.3,0,0.00%,0
4/28/25 10:56,99.29,99.32,99.29,99.3,0.01,0.01%,0
4/28/25 10:55,99.26,99.3,99.26,99.29,0.03,0.03%,0
4/28/25 10:54,99.21,99.26,99.21,99.26,0.05,0.05%,0
4/28/25 10:53,99.2,99.22,99.19,99.21,0.01,0.01%,0
4/28/25 10:52,99.23,99.23,99.2,99.2,-0.03,-0.03%,0
4/28/25 10:51,99.24,99.25,99.23,99.23,0,0.00%,0
4/28/25 10:50,99.19,99.23,99.19,99.23,0.04,0.04%,0
4/28/25 10:49,99.17,99.19,99.17,99.19,0.02,0.02%,0
4/28/25 10:48,99.18,99.18,99.16,99.17,-0.01,-0.01%,0
4/28/25 10:47,99.21,99.21,99.18,99.18,-0.02,-0.02%,0
4/28/25 10:46,99.17,99.2,99.16,99.2,0.03,0.03%,0
4/28/25 10:45,99.17,99.19,99.17,99.17,0,0.00%,0
4/28/25 10:44,99.17,99.18,99.16,99.17,0,0.00%,0
4/28/25 10:43,99.18,99.18,99.17,99.17,0,0.00%,0
4/28/25 10:42,99.16,99.18,99.16,99.17,0.01,0.01%,0
4/28/25 10:41,99.12,99.16,99.08,99.16,0.03,0.03%,0
4/28/25 10:40,99.19,99.19,99.13,99.13,-0.07,-0.07%,0
4/28/25 10:39,99.22,99.22,99.2,99.2,-0.02,-0.02%,0
4/28/25 10:38,99.26,99.27,99.22,99.22,-0.04,-0.04%,0
4/28/25 10:37,99.29,99.29,99.26,99.26,-0.03,-0.03%,0
4/28/25 10:36,99.33,99.33,99.28,99.29,-0.04,-0.04%,0
4/28/25 10:35,99.33,99.33,99.32,99.33,0,0.00%,0
4/28/25 10:34,99.34,99.35,99.33,99.33,0,0.00%,0
4/28/25 10:33,99.34,99.34,99.32,99.33,-0.01,-0.01%,0
4/28/25 10:32,99.36,99.36,99.33,99.34,-0.02,-0.02%,0
4/28/25 10:31,99.37,99.38,99.36,99.36,-0.01,-0.01%,0
4/28/25 10:30,99.39,99.4,99.37,99.37,-0.02,-0.02%,0
4/28/25 10:29,99.38,99.39,99.37,99.39,0.02,0.02%,0
4/28/25 10:28,99.38,99.38,99.37,99.37,-0.01,-0.01%,0
4/28/25 10:27,99.4,99.4,99.38,99.38,-0.01,-0.01%,0
4/28/25 10:26,99.39,99.4,99.39,99.39,0,0.00%,0
4/28/25 10:25,99.41,99.41,99.39,99.39,-0.02,-0.02%,0
4/28/25 10:24,99.42,99.42,99.41,99.41,-0.01,-0.01%,0
4/28/25 10:23,99.45,99.45,99.42,99.42,-0.03,-0.03%,0
4/28/25 10:22,99.45,99.45,99.45,99.45,0,0.00%,0
4/28/25 10:21,99.47,99.47,99.44,99.45,-0.02,-0.02%,0
4/28/25 10:20,99.47,99.47,99.47,99.47,0,0.00%,0
4/28/25 10:19,99.48,99.48,99.47,99.47,-0.01,-0.01%,0
4/28/25 10:18,99.47,99.48,99.47,99.48,0.01,0.01%,0
4/28/25 10:17,99.48,99.49,99.47,99.47,-0.01,-0.01%,0
4/28/25 10:16,99.48,99.49,99.48,99.48,0,0.00%,0
4/28/25 10:15,99.49,99.5,99.48,99.48,-0.01,-0.01%,0
4/28/25 10:14,99.49,99.5,99.49,99.49,0,0.00%,0
4/28/25 10:13,99.48,99.49,99.48,99.49,0.01,0.01%,0
4/28/25 10:12,99.48,99.49,99.48,99.48,0,0.00%,0
4/28/25 10:11,99.47,99.48,99.47,99.48,0.01,0.01%,0
4/28/25 10:10,99.46,99.47,99.46,99.47,0.01,0.01%,0
4/28/25 10:09,99.46,99.46,99.45,99.46,0,0.00%,0
4/28/25 10:08,99.44,99.46,99.44,99.46,0.02,0.02%,0
4/28/25 10:07,99.44,99.45,99.44,99.44,0,0.00%,0
4/28/25 10:06,99.44,99.45,99.44,99.44,-0.01,-0.01%,0
4/28/25 10:05,99.43,99.45,99.43,99.45,0.02,0.02%,0
4/28/25 10:04,99.43,99.44,99.43,99.43,0,0.00%,0
4/28/25 10:03,99.44,99.45,99.43,99.43,-0.01,-0.01%,0
4/28/25 10:02,99.45,99.45,99.44,99.44,-0.01,-0.01%,0
4/28/25 10:01,99.46,99.46,99.45,99.45,-0.01,-0.01%,0
4/28/25 10:00,99.46,99.47,99.46,99.46,0,0.00%,0
4/28/25 9:59,99.46,99.47,99.46,99.46,0,0.00%,0
4/28/25 9:58,99.49,99.49,99.46,99.46,-0.03,-0.03%,0
4/28/25 9:57,99.49,99.49,99.48,99.49,0,0.00%,0
4/28/25 9:56,99.5,99.5,99.48,99.49,-0.01,-0.01%,0
4/28/25 9:55,99.51,99.52,99.5,99.5,-0.01,-0.01%,0
4/28/25 9:54,99.51,99.51,99.5,99.51,0,0.00%,0
4/28/25 9:53,99.49,99.51,99.49,99.51,0.02,0.02%,0
4/28/25 9:52,99.47,99.49,99.47,99.49,0.02,0.02%,0
4/28/25 9:51,99.47,99.48,99.46,99.47,0,0.00%,0
4/28/25 9:50,99.45,99.47,99.44,99.47,0.02,0.02%,0
4/28/25 9:49,99.46,99.47,99.45,99.45,-0.01,-0.01%,0
4/28/25 9:48,99.46,99.47,99.46,99.46,0,0.00%,0
4/28/25 9:47,99.45,99.46,99.44,99.46,0.01,0.01%,0
4/28/25 9:46,99.44,99.46,99.43,99.45,0.02,0.02%,0
4/28/25 9:45,99.42,99.44,99.41,99.43,0.02,0.02%,0
4/28/25 9:44,99.41,99.43,99.41,99.41,0,0.00%,0
4/28/25 9:43,99.46,99.46,99.41,99.41,-0.05,-0.05%,0
4/28/25 9:42,99.47,99.48,99.46,99.46,-0.01,-0.01%,0
4/28/25 9:41,99.47,99.48,99.47,99.47,0,0.00%,0
4/28/25 9:40,99.49,99.5,99.47,99.47,-0.02,-0.02%,0
4/28/25 9:39,99.49,99.51,99.49,99.49,0,0.00%,0
4/28/25 9:38,99.49,99.5,99.48,99.49,0,0.00%,0
4/28/25 9:37,99.5,99.51,99.49,99.49,-0.01,-0.01%,0
4/28/25 9:36,99.52,99.52,99.5,99.5,-0.02,-0.02%,0
4/28/25 9:35,99.53,99.54,99.52,99.52,-0.01,-0.01%,0
4/28/25 9:34,99.51,99.53,99.51,99.53,0.02,0.02%,0
4/28/25 9:33,99.5,99.51,99.5,99.51,0.01,0.01%,0
4/28/25 9:32,99.52,99.52,99.5,99.5,-0.02,-0.02%,0
4/28/25 9:31,99.53,99.54,99.52,99.52,-0.01,-0.01%,0
4/28/25 9:30,99.57,99.57,99.53,99.53,-0.04,-0.04%,0
4/28/25 9:29,99.58,99.58,99.57,99.57,-0.01,-0.01%,0
4/28/25 9:28,99.62,99.62,99.58,99.58,-0.04,-0.04%,0
4/28/25 9:27,99.62,99.63,99.62,99.62,0,0.00%,0
4/28/25 9:26,99.61,99.63,99.61,99.62,0.01,0.01%,0
4/28/25 9:25,99.62,99.62,99.61,99.61,-0.01,-0.01%,0
4/28/25 9:24,99.62,99.63,99.62,99.62,0.01,0.01%,0
4/28/25 9:23,99.59,99.61,99.59,99.61,0.02,0.02%,0
4/28/25 9:22,99.62,99.62,99.59,99.59,-0.03,-0.03%,0
4/28/25 9:21,99.63,99.63,99.62,99.62,-0.01,-0.01%,0
4/28/25 9:20,99.65,99.65,99.63,99.63,-0.02,-0.02%,0
4/28/25 9:19,99.64,99.65,99.64,99.65,0.01,0.01%,0
4/28/25 9:18,99.66,99.66,99.64,99.64,-0.02,-0.02%,0
4/28/25 9:17,99.62,99.66,99.62,99.66,0.04,0.04%,0
4/28/25 9:16,99.6,99.62,99.6,99.62,0.02,0.02%,0
4/28/25 9:15,99.62,99.62,99.6,99.6,-0.02,-0.02%,0
4/28/25 9:14,99.61,99.62,99.61,99.62,0.01,0.01%,0
4/28/25 9:13,99.61,99.61,99.6,99.61,0.01,0.01%,0
4/28/25 9:12,99.6,99.6,99.59,99.6,0,0.00%,0
4/28/25 9:11,99.6,99.6,99.59,99.6,0,0.00%,0
4/28/25 9:10,99.61,99.62,99.6,99.6,-0.01,-0.01%,0
4/28/25 9:09,99.61,99.61,99.6,99.61,0,0.00%,0
4/28/25 9:08,99.61,99.61,99.6,99.61,0,0.00%,0
4/28/25 9:07,99.63,99.63,99.61,99.61,-0.02,-0.02%,0
4/28/25 9:06,99.62,99.64,99.62,99.63,0.01,0.01%,0
4/28/25 9:05,99.58,99.63,99.57,99.62,0.04,0.04%,0
4/28/25 9:04,99.58,99.58,99.57,99.58,0,0.00%,0
4/28/25 9:03,99.6,99.61,99.58,99.58,-0.02,-0.02%,0
4/28/25 9:02,99.6,99.6,99.59,99.6,0,0.00%,0
4/28/25 9:01,99.6,99.61,99.59,99.6,0,0.00%,0
4/28/25 9:00,99.6,99.6,99.6,99.6,0,0.00%,0
4/28/25 8:59,99.59,99.6,99.59,99.6,0.01,0.01%,0
4/28/25 8:58,99.56,99.59,99.56,99.59,0.03,0.03%,0
4/28/25 8:57,99.57,99.57,99.56,99.56,-0.01,-0.01%,0
4/28/25 8:56,99.58,99.58,99.57,99.57,-0.01,-0.01%,0
4/28/25 8:55,99.58,99.59,99.58,99.58,0,0.00%,0
4/28/25 8:54,99.58,99.58,99.58,99.58,0,0.00%,0
4/28/25 8:53,99.57,99.58,99.57,99.58,0.01,0.01%,0
4/28/25 8:52,99.56,99.57,99.56,99.57,0,0.00%,0
4/28/25 8:51,99.57,99.58,99.57,99.57,0,0.00%,0
4/28/25 8:50,99.57,99.57,99.57,99.57,0,0.00%,0
4/28/25 8:49,99.58,99.58,99.57,99.57,-0.01,-0.01%,0
4/28/25 8:48,99.58,99.58,99.57,99.58,0,0.00%,0
4/28/25 8:47,99.58,99.58,99.57,99.58,0,0.00%,0
4/28/25 8:46,99.57,99.58,99.57,99.58,0.01,0.01%,0
4/28/25 8:45,99.55,99.57,99.55,99.57,0.02,0.02%,0
4/28/25 8:44,99.56,99.56,99.55,99.55,-0.01,-0.01%,0
4/28/25 8:43,99.54,99.56,99.54,99.56,0.02,0.02%,0
4/28/25 8:42,99.54,99.54,99.53,99.54,0,0.00%,0
4/28/25 8:41,99.54,99.54,99.54,99.54,0,0.00%,0
4/28/25 8:40,99.51,99.54,99.51,99.54,0.03,0.03%,0
4/28/25 8:39,99.52,99.52,99.51,99.51,-0.01,-0.01%,0
4/28/25 8:38,99.53,99.53,99.52,99.52,-0.01,-0.01%,0
4/28/25 8:37,99.5,99.53,99.5,99.53,0.03,0.03%,0
4/28/25 8:36,99.5,99.5,99.49,99.5,0,0.00%,0
4/28/25 8:35,99.5,99.5,99.49,99.5,0.01,0.01%,0
4/28/25 8:34,99.5,99.5,99.49,99.49,-0.01,-0.01%,0
4/28/25 8:33,99.48,99.5,99.48,99.5,0.02,0.02%,0
4/28/25 8:32,99.48,99.48,99.47,99.48,0,0.00%,0
4/28/25 8:31,99.48,99.48,99.47,99.48,0,0.00%,0
4/28/25 8:30,99.46,99.48,99.46,99.48,0.02,0.02%,0
4/28/25 8:29,99.46,99.47,99.46,99.46,0,0.00%,0
4/28/25 8:28,99.46,99.46,99.45,99.46,0,0.00%,0
4/28/25 8:27,99.46,99.46,99.45,99.46,0,0.00%,0
4/28/25 8:26,99.48,99.48,99.46,99.46,-0.02,-0.02%,0
4/28/25 8:25,99.48,99.48,99.47,99.48,0,0.00%,0
4/28/25 8:24,99.5,99.5,99.48,99.48,-0.02,-0.02%,0
4/28/25 8:23,99.49,99.5,99.49,99.5,0.01,0.01%,0
4/28/25 8:22,99.49,99.5,99.49,99.49,0,0.00%,0
4/28/25 8:21,99.51,99.51,99.49,99.49,-0.02,-0.02%,0
4/28/25 8:20,99.52,99.52,99.5,99.51,-0.01,-0.01%,0
4/28/25 8:19,99.54,99.54,99.51,99.52,-0.02,-0.02%,0
4/28/25 8:18,99.55,99.56,99.54,99.54,-0.01,-0.01%,0
4/28/25 8:17,99.55,99.56,99.55,99.55,0,0.00%,0
4/28/25 8:16,99.55,99.56,99.55,99.55,0,0.00%,0
4/28/25 8:15,99.54,99.55,99.54,99.55,0.01,0.01%,0
4/28/25 8:14,99.55,99.55,99.54,99.54,-0.01,-0.01%,0
4/28/25 8:13,99.55,99.55,99.55,99.55,0,0.00%,0
4/28/25 8:12,99.55,99.56,99.55,99.55,0,0.00%,0
4/28/25 8:11,99.57,99.57,99.54,99.55,-0.02,-0.02%,0
4/28/25 8:10,99.56,99.58,99.56,99.57,0.01,0.01%,0
4/28/25 8:09,99.57,99.57,99.56,99.56,-0.01,-0.01%,0
4/28/25 8:08,99.58,99.58,99.57,99.57,-0.01,-0.01%,0
4/28/25 8:07,99.6,99.6,99.58,99.58,-0.02,-0.02%,0
4/28/25 8:06,99.58,99.61,99.58,99.6,0.02,0.02%,0
4/28/25 8:05,99.58,99.59,99.58,99.58,0,0.00%,0
4/28/25 8:04,99.58,99.59,99.58,99.58,0,0.00%,0
4/28/25 8:03,99.58,99.58,99.58,99.58,0,0.00%,0
4/28/25 8:02,99.59,99.59,99.58,99.58,-0.01,-0.01%,0
4/28/25 8:01,99.6,99.61,99.58,99.59,-0.01,-0.01%,0
4/28/25 8:00,99.61,99.62,99.6,99.6,-0.01,-0.01%,0
4/28/25 7:59,99.61,99.62,99.61,99.61,0,0.00%,0
4/28/25 7:58,99.61,99.61,99.6,99.61,0,0.00%,0
4/28/25 7:57,99.61,99.61,99.6,99.61,0,0.00%,0
4/28/25 7:56,99.59,99.61,99.59,99.61,0.02,0.02%,0
4/28/25 7:55,99.6,99.6,99.59,99.59,-0.01,-0.01%,0
4/28/25 7:54,99.6,99.6,99.6,99.6,0,0.00%,0
4/28/25 7:53,99.6,99.6,99.6,99.6,0,0.00%,0
4/28/25 7:52,99.6,99.6,99.58,99.6,0,0.00%,0
4/28/25 7:51,99.62,99.62,99.6,99.6,-0.02,-0.02%,0
4/28/25 7:50,99.63,99.63,99.62,99.62,-0.01,-0.01%,0
4/28/25 7:49,99.63,99.63,99.62,99.63,0,0.00%,0
4/28/25 7:48,99.62,99.64,99.62,99.63,0.01,0.01%,0
4/28/25 7:47,99.63,99.63,99.62,99.62,-0.01,-0.01%,0
4/28/25 7:46,99.64,99.64,99.63,99.63,-0.01,-0.01%,0
4/28/25 7:45,99.67,99.68,99.64,99.64,-0.03,-0.03%,0
4/28/25 7:44,99.67,99.67,99.67,99.67,0,0.00%,0
4/28/25 7:43,99.66,99.67,99.66,99.67,0.01,0.01%,0
4/28/25 7:42,99.65,99.66,99.65,99.66,0.01,0.01%,0
4/28/25 7:41,99.64,99.65,99.64,99.65,0.01,0.01%,0
4/28/25 7:40,99.65,99.65,99.64,99.64,-0.01,-0.01%,0
4/28/25 7:39,99.65,99.65,99.65,99.65,0,0.00%,0
4/28/25 7:38,99.64,99.65,99.64,99.65,0.01,0.01%,0
4/28/25 7:37,99.64,99.65,99.64,99.64,0,0.00%,0
4/28/25 7:36,99.65,99.65,99.64,99.64,-0.01,-0.01%,0
4/28/25 7:35,99.65,99.66,99.64,99.65,0,0.00%,0
4/28/25 7:34,99.65,99.66,99.65,99.65,0,0.00%,0
4/28/25 7:33,99.65,99.66,99.64,99.65,0,0.00%,0
4/28/25 7:32,99.65,99.66,99.65,99.65,0,0.00%,0
4/28/25 7:31,99.65,99.65,99.64,99.65,0,0.00%,0
4/28/25 7:30,99.68,99.68,99.65,99.65,-0.03,-0.03%,0
4/28/25 7:29,99.68,99.68,99.67,99.68,0,0.00%,0
4/28/25 7:28,99.69,99.69,99.68,99.68,-0.01,-0.01%,0
4/28/25 7:27,99.7,99.7,99.69,99.69,-0.01,-0.01%,0
4/28/25 7:26,99.68,99.7,99.68,99.7,0.02,0.02%,0
4/28/25 7:25,99.67,99.68,99.67,99.68,0.01,0.01%,0
4/28/25 7:24,99.66,99.67,99.66,99.67,0.01,0.01%,0
4/28/25 7:23,99.69,99.69,99.66,99.66,-0.03,-0.03%,0
4/28/25 7:22,99.68,99.69,99.68,99.69,0.01,0.01%,0
4/28/25 7:21,99.66,99.68,99.66,99.68,0.02,0.02%,0
4/28/25 7:20,99.65,99.66,99.65,99.66,0.01,0.01%,0
4/28/25 7:19,99.65,99.65,99.64,99.65,0,0.00%,0
4/28/25 7:18,99.64,99.66,99.64,99.65,0.01,0.01%,0
4/28/25 7:17,99.65,99.66,99.64,99.64,-0.01,-0.01%,0
4/28/25 7:16,99.65,99.65,99.64,99.65,0,0.00%,0
4/28/25 7:15,99.65,99.66,99.64,99.65,0,0.00%,0
4/28/25 7:14,99.64,99.65,99.64,99.65,0.01,0.01%,0
4/28/25 7:13,99.65,99.65,99.64,99.64,-0.01,-0.01%,0
4/28/25 7:12,99.64,99.65,99.64,99.65,0.01,0.01%,0
4/28/25 7:11,99.64,99.65,99.64,99.64,0,0.00%,0
4/28/25 7:10,99.64,99.65,99.64,99.64,0,0.00%,0
4/28/25 7:09,99.65,99.65,99.64,99.64,-0.01,-0.01%,0
4/28/25 7:08,99.64,99.65,99.64,99.65,0.01,0.01%,0
4/28/25 7:07,99.65,99.65,99.64,99.64,-0.01,-0.01%,0
4/28/25 7:06,99.65,99.65,99.65,99.65,0,0.00%,0
4/28/25 7:05,99.65,99.65,99.64,99.65,0,0.00%,0
4/28/25 7:04,99.66,99.67,99.65,99.65,-0.01,-0.01%,0
4/28/25 7:03,99.66,99.66,99.65,99.66,0,0.00%,0
4/28/25 7:02,99.66,99.67,99.65,99.66,0,0.00%,0
4/28/25 7:01,99.65,99.66,99.65,99.66,0.01,0.01%,0
4/28/25 7:00,99.63,99.65,99.63,99.65,0.02,0.02%,0
4/28/25 6:59,99.64,99.64,99.63,99.63,-0.01,-0.01%,0
4/28/25 6:58,99.63,99.64,99.62,99.64,0.01,0.01%,0
4/28/25 6:57,99.64,99.64,99.63,99.63,-0.01,-0.01%,0
4/28/25 6:56,99.62,99.64,99.62,99.64,0.02,0.02%,0
4/28/25 6:55,99.61,99.62,99.61,99.62,0.01,0.01%,0
4/28/25 6:54,99.59,99.61,99.59,99.61,0.02,0.02%,0
4/28/25 6:53,99.58,99.59,99.57,99.59,0.01,0.01%,0
4/28/25 6:52,99.57,99.58,99.57,99.58,0.01,0.01%,0
4/28/25 6:51,99.58,99.58,99.57,99.57,-0.01,-0.01%,0
4/28/25 6:50,99.58,99.58,99.57,99.58,0,0.00%,0
4/28/25 6:49,99.6,99.6,99.58,99.58,-0.02,-0.02%,0
4/28/25 6:48,99.58,99.61,99.58,99.6,0.02,0.02%,0
4/28/25 6:47,99.57,99.58,99.57,99.58,0.01,0.01%,0
4/28/25 6:46,99.58,99.58,99.57,99.57,-0.01,-0.01%,0
4/28/25 6:45,99.57,99.58,99.57,99.58,0.01,0.01%,0
4/28/25 6:44,99.57,99.57,99.57,99.57,0,0.00%,0
4/28/25 6:43,99.57,99.57,99.57,99.57,0,0.00%,0
4/28/25 6:42,99.57,99.57,99.56,99.57,0,0.00%,0
4/28/25 6:41,99.57,99.57,99.57,99.57,0,0.00%,0
4/28/25 6:40,99.57,99.57,99.57,99.57,0,0.00%,0
4/28/25 6:39,99.57,99.57,99.57,99.57,0,0.00%,0
4/28/25 6:38,99.56,99.57,99.56,99.57,0.01,0.01%,0
4/28/25 6:37,99.57,99.57,99.56,99.56,-0.01,-0.01%,0
4/28/25 6:36,99.56,99.58,99.56,99.57,0.01,0.01%,0
4/28/25 6:35,99.58,99.59,99.56,99.56,-0.02,-0.02%,0
4/28/25 6:34,99.59,99.59,99.58,99.58,-0.01,-0.01%,0
4/28/25 6:33,99.6,99.6,99.59,99.59,0,0.00%,0
4/28/25 6:32,99.6,99.6,99.59,99.59,0,0.00%,0
4/28/25 6:31,99.59,99.6,99.59,99.59,0,0.00%,0
4/28/25 6:30,99.58,99.59,99.58,99.59,0.01,0.01%,0
4/28/25 6:29,99.58,99.59,99.58,99.58,-0.01,-0.01%,0
4/28/25 6:28,99.59,99.59,99.58,99.59,0,0.00%,0
4/28/25 6:27,99.59,99.59,99.58,99.59,0,0.00%,0
4/28/25 6:26,99.57,99.59,99.57,99.59,0.02,0.02%,0
4/28/25 6:25,99.58,99.58,99.57,99.57,-0.02,-0.02%,0
4/28/25 6:24,99.59,99.59,99.59,99.59,0,0.00%,0
4/28/25 6:23,99.58,99.59,99.58,99.59,0.01,0.01%,0
4/28/25 6:22,99.58,99.58,99.57,99.58,0,0.00%,0
4/28/25 6:21,99.58,99.58,99.58,99.58,0,0.00%,0
4/28/25 6:20,99.59,99.59,99.58,99.58,-0.01,-0.01%,0
4/28/25 6:19,99.58,99.59,99.58,99.59,0.01,0.01%,0
4/28/25 6:18,99.59,99.59,99.58,99.58,-0.01,-0.01%,0
4/28/25 6:17,99.59,99.6,99.58,99.59,0,0.00%,0
4/28/25 6:16,99.59,99.59,99.58,99.59,0,0.00%,0
4/28/25 6:15,99.6,99.6,99.59,99.59,-0.01,-0.01%,0
4/28/25 6:14,99.59,99.61,99.59,99.6,0.01,0.01%,0
4/28/25 6:13,99.6,99.61,99.59,99.59,-0.01,-0.01%,0
4/28/25 6:12,99.61,99.61,99.6,99.6,-0.01,-0.01%,0
4/28/25 6:11,99.61,99.61,99.61,99.61,0,0.00%,0
4/28/25 6:10,99.6,99.61,99.59,99.61,0.01,0.01%,0
4/28/25 6:09,99.62,99.62,99.6,99.6,-0.02,-0.02%,0
4/28/25 6:08,99.63,99.63,99.62,99.62,-0.01,-0.01%,0
4/28/25 6:07,99.64,99.65,99.63,99.63,-0.01,-0.01%,0
4/28/25 6:06,99.6,99.64,99.6,99.64,0.04,0.04%,0
4/28/25 6:05,99.6,99.61,99.6,99.6,0,0.00%,0
4/28/25 6:04,99.6,99.6,99.6,99.6,0,0.00%,0
4/28/25 6:03,99.61,99.61,99.6,99.6,-0.01,-0.01%,0
4/28/25 6:02,99.62,99.62,99.61,99.61,-0.01,-0.01%,0
4/28/25 6:01,99.61,99.63,99.61,99.62,0.01,0.01%,0
4/28/25 6:00,99.62,99.62,99.6,99.61,-0.01,-0.01%,0
4/28/25 5:59,99.61,99.62,99.61,99.62,0.01,0.01%,0
4/28/25 5:58,99.6,99.61,99.6,99.61,0.01,0.01%,0
4/28/25 5:57,99.58,99.6,99.58,99.6,0.01,0.01%,0
4/28/25 5:56,99.58,99.59,99.58,99.59,0.01,0.01%,0
4/28/25 5:55,99.58,99.59,99.58,99.58,0,0.00%,0
4/28/25 5:54,99.57,99.58,99.57,99.58,0.01,0.01%,0
4/28/25 5:53,99.58,99.58,99.56,99.57,-0.01,-0.01%,0
4/28/25 5:52,99.58,99.59,99.58,99.58,0,0.00%,0
4/28/25 5:51,99.57,99.58,99.57,99.58,0.01,0.01%,0
4/28/25 5:50,99.55,99.58,99.55,99.57,0.02,0.02%,0
4/28/25 5:49,99.59,99.59,99.55,99.55,-0.04,-0.04%,0
4/28/25 5:48,99.6,99.6,99.59,99.59,-0.01,-0.01%,0
4/28/25 5:47,99.61,99.61,99.59,99.6,-0.01,-0.01%,0
4/28/25 5:46,99.61,99.61,99.6,99.61,0,0.00%,0
4/28/25 5:45,99.61,99.62,99.61,99.61,0,0.00%,0
4/28/25 5:44,99.6,99.61,99.6,99.61,0.01,0.01%,0
4/28/25 5:43,99.61,99.62,99.6,99.6,-0.01,-0.01%,0
4/28/25 5:42,99.61,99.62,99.6,99.61,0,0.00%,0
4/28/25 5:41,99.61,99.62,99.61,99.61,0,0.00%,0
4/28/25 5:40,99.6,99.61,99.6,99.61,0.01,0.01%,0
4/28/25 5:39,99.61,99.61,99.6,99.6,-0.01,-0.01%,0
4/28/25 5:38,99.6,99.61,99.6,99.61,0.01,0.01%,0
4/28/25 5:37,99.61,99.61,99.6,99.6,-0.02,-0.02%,0
4/28/25 5:36,99.6,99.62,99.6,99.62,0.02,0.02%,0
4/28/25 5:35,99.6,99.61,99.6,99.6,0,0.00%,0
4/28/25 5:34,99.61,99.61,99.6,99.6,-0.01,-0.01%,0
4/28/25 5:33,99.58,99.61,99.58,99.61,0.03,0.03%,0
4/28/25 5:32,99.57,99.58,99.57,99.58,0,0.00%,0
4/28/25 5:31,99.58,99.59,99.57,99.58,0,0.00%,0
4/28/25 5:30,99.59,99.59,99.58,99.58,-0.01,-0.01%,0
4/28/25 5:29,99.58,99.59,99.58,99.59,0.01,0.01%,0
4/28/25 5:28,99.61,99.61,99.58,99.58,-0.03,-0.03%,0
4/28/25 5:27,99.63,99.63,99.61,99.61,-0.02,-0.02%,0
4/28/25 5:26,99.64,99.64,99.63,99.63,-0.01,-0.01%,0
4/28/25 5:25,99.65,99.65,99.63,99.64,-0.01,-0.01%,0
4/28/25 5:24,99.66,99.66,99.65,99.65,-0.01,-0.01%,0
4/28/25 5:23,99.67,99.67,99.65,99.66,-0.01,-0.01%,0
4/28/25 5:22,99.67,99.67,99.66,99.67,0,0.00%,0
4/28/25 5:21,99.66,99.67,99.66,99.67,0.01,0.01%,0
4/28/25 5:20,99.66,99.67,99.66,99.66,0,0.00%,0
4/28/25 5:19,99.66,99.66,99.66,99.66,0,0.00%,0
4/28/25 5:18,99.65,99.67,99.65,99.66,0.01,0.01%,0
4/28/25 5:17,99.67,99.67,99.65,99.65,-0.02,-0.02%,0
4/28/25 5:16,99.67,99.67,99.66,99.67,0,0.00%,0
4/28/25 5:15,99.67,99.67,99.67,99.67,0,0.00%,0
4/28/25 5:14,99.66,99.67,99.66,99.67,0.01,0.01%,0
4/28/25 5:13,99.67,99.67,99.65,99.66,-0.01,-0.01%,0
4/28/25 5:12,99.67,99.68,99.67,99.67,0,0.00%,0
4/28/25 5:11,99.65,99.67,99.64,99.67,0.02,0.02%,0
4/28/25 5:10,99.64,99.65,99.64,99.65,0.01,0.01%,0
4/28/25 5:09,99.64,99.65,99.64,99.64,0,0.00%,0
4/28/25 5:08,99.66,99.66,99.63,99.64,-0.02,-0.02%,0
4/28/25 5:07,99.64,99.66,99.64,99.66,0.02,0.02%,0
4/28/25 5:06,99.65,99.65,99.64,99.64,-0.01,-0.01%,0
4/28/25 5:05,99.65,99.65,99.63,99.65,0,0.00%,0
4/28/25 5:04,99.65,99.65,99.64,99.65,0,0.00%,0
4/28/25 5:03,99.66,99.66,99.65,99.65,-0.01,-0.01%,0
4/28/25 5:02,99.69,99.69,99.66,99.66,-0.03,-0.03%,0
4/28/25 5:01,99.7,99.7,99.69,99.69,-0.01,-0.01%,0
4/28/25 5:00,99.7,99.7,99.69,99.7,0,0.00%,0
4/28/25 4:59,99.69,99.71,99.69,99.7,0.01,0.01%,0
4/28/25 4:58,99.68,99.7,99.68,99.69,0.01,0.01%,0
4/28/25 4:57,99.68,99.68,99.68,99.68,0,0.00%,0
4/28/25 4:56,99.71,99.71,99.68,99.68,-0.03,-0.03%,0
4/28/25 4:55,99.7,99.72,99.7,99.71,0,0.00%,0
4/28/25 4:54,99.69,99.71,99.69,99.71,0.02,0.02%,0
4/28/25 4:53,99.69,99.69,99.69,99.69,0,0.00%,0
4/28/25 4:52,99.69,99.7,99.69,99.69,0,0.00%,0
4/28/25 4:51,99.69,99.69,99.68,99.69,0,0.00%,0
4/28/25 4:50,99.68,99.69,99.68,99.69,0.01,0.01%,0
4/28/25 4:49,99.67,99.68,99.67,99.68,0.01,0.01%,0
4/28/25 4:48,99.67,99.68,99.67,99.67,-0.01,-0.01%,0
4/28/25 4:47,99.68,99.69,99.67,99.68,0,0.00%,0
4/28/25 4:46,99.69,99.69,99.68,99.68,-0.01,-0.01%,0
4/28/25 4:45,99.68,99.7,99.68,99.69,0.01,0.01%,0
4/28/25 4:44,99.68,99.68,99.67,99.68,0,0.00%,0
4/28/25 4:43,99.67,99.68,99.67,99.68,0.01,0.01%,0
