Time,Open,High,Low,Latest,Change,%Change,Volume
3/13/26 7:12,100.16,100.18,100.16,100.17,0.01,0.01%,0
3/13/26 7:13,100.17,100.17,100.15,100.17,0,0.00%,0
3/13/26 7:14,100.17,100.17,100.16,100.17,0,0.00%,0
3/13/26 7:15,100.17,100.18,100.17,100.18,0.01,0.01%,0
3/13/26 7:16,100.18,100.18,100.16,100.16,-0.02,-0.02%,0
3/13/26 7:17,100.16,100.16,100.14,100.14,-0.02,-0.02%,0
3/13/26 7:18,100.14,100.14,100.11,100.11,-0.03,-0.03%,0
3/13/26 7:19,100.11,100.12,100.1,100.11,0,0.00%,0
3/13/26 7:20,100.11,100.11,100.11,100.11,0,0.00%,0
3/13/26 7:21,100.11,100.13,100.11,100.11,0,0.00%,0
3/13/26 7:22,100.11,100.12,100.11,100.11,0,0.00%,0
3/13/26 7:23,100.11,100.12,100.1,100.11,0,0.00%,0
3/13/26 7:24,100.11,100.11,100.1,100.11,0,0.00%,0
3/13/26 7:25,100.11,100.12,100.11,100.11,0,0.00%,0
3/13/26 7:26,100.11,100.11,100.08,100.09,-0.02,-0.02%,0
3/13/26 7:27,100.09,100.1,100.09,100.09,0,0.00%,0
3/13/26 7:28,100.09,100.1,100.09,100.1,0.01,0.01%,0
3/13/26 7:29,100.1,100.11,100.1,100.1,0,0.00%,0
3/13/26 7:30,100.1,100.1,100.09,100.1,0,0.00%,0
3/13/26 7:31,100.1,100.11,100.09,100.09,-0.01,-0.01%,0
3/13/26 7:32,100.09,100.1,100.08,100.08,-0.01,-0.01%,0
3/13/26 7:33,100.08,100.08,100.07,100.07,-0.01,-0.01%,0
3/13/26 7:34,100.07,100.1,100.06,100.1,0.03,0.03%,0
3/13/26 7:35,100.1,100.11,100.1,100.11,0.01,0.01%,0
3/13/26 7:36,100.11,100.12,100.11,100.12,0.01,0.01%,0
3/13/26 7:37,100.12,100.12,100.12,100.12,0,0.00%,0
3/13/26 7:38,100.12,100.14,100.12,100.14,0.02,0.02%,0
3/13/26 7:39,100.14,100.14,100.13,100.13,-0.01,-0.01%,0
3/13/26 7:40,100.13,100.15,100.13,100.14,0.01,0.01%,0
3/13/26 7:41,100.14,100.14,100.13,100.14,0,0.00%,0
3/13/26 7:42,100.14,100.14,100.13,100.14,0,0.00%,0
3/13/26 7:43,100.13,100.13,100.12,100.13,-0.01,-0.01%,0
3/13/26 7:44,100.12,100.12,100.1,100.1,-0.03,-0.03%,0
3/13/26 7:45,100.1,100.1,100.07,100.08,-0.02,-0.02%,0
3/13/26 7:46,100.08,100.08,100.07,100.07,-0.01,-0.01%,0
3/13/26 7:47,100.08,100.09,100.07,100.08,0.01,0.01%,0
3/13/26 7:48,100.08,100.09,100.08,100.09,0.01,0.01%,0
3/13/26 7:49,100.09,100.09,100.07,100.07,-0.02,-0.02%,0
3/13/26 7:50,100.07,100.09,100.07,100.08,0.01,0.01%,0
3/13/26 7:51,100.08,100.09,100.07,100.07,-0.01,-0.01%,0
3/13/26 7:52,100.07,100.09,100.07,100.08,0.01,0.01%,0
3/13/26 7:53,100.08,100.08,100.07,100.08,0,0.00%,0
3/13/26 7:54,100.08,100.09,100.08,100.09,0.01,0.01%,0
3/13/26 7:55,100.09,100.09,100.08,100.08,-0.01,-0.01%,0
3/13/26 7:56,100.09,100.09,100.07,100.07,-0.01,-0.01%,0
3/13/26 7:57,100.07,100.07,100.06,100.07,0,0.00%,0
3/13/26 7:58,100.07,100.08,100.07,100.08,0.01,0.01%,0
3/13/26 7:59,100.08,100.08,100.07,100.07,-0.01,-0.01%,0
3/13/26 8:00,100.07,100.08,100.07,100.08,0.01,0.01%,0
3/13/26 8:01,100.08,100.08,100.05,100.06,-0.02,-0.02%,0
3/13/26 8:02,100.06,100.06,100.04,100.04,-0.02,-0.02%,0
3/13/26 8:03,100.04,100.04,100.03,100.03,-0.01,-0.01%,0
3/13/26 8:04,100.03,100.06,100.03,100.06,0.03,0.03%,0
3/13/26 8:05,100.06,100.06,100.05,100.05,-0.01,-0.01%,0
3/13/26 8:06,100.05,100.07,100.05,100.07,0.02,0.02%,0
3/13/26 8:07,100.07,100.08,100.07,100.07,0,0.00%,0
3/13/26 8:08,100.07,100.1,100.07,100.1,0.03,0.03%,0
3/13/26 8:09,100.1,100.11,100.1,100.1,0,0.00%,0
3/13/26 8:10,100.1,100.11,100.1,100.1,0,0.00%,0
3/13/26 8:11,100.1,100.11,100.1,100.11,0.01,0.01%,0
3/13/26 8:12,100.11,100.12,100.11,100.12,0.01,0.01%,0
3/13/26 8:13,100.12,100.12,100.11,100.11,-0.01,-0.01%,0
3/13/26 8:14,100.11,100.12,100.11,100.11,0,0.00%,0
3/13/26 8:15,100.11,100.11,100.1,100.11,0,0.00%,0
3/13/26 8:16,100.11,100.12,100.11,100.11,0,0.00%,0
3/13/26 8:17,100.11,100.11,100.09,100.1,-0.01,-0.01%,0
3/13/26 8:18,100.1,100.1,100.09,100.1,0,0.00%,0
3/13/26 8:19,100.1,100.1,100.09,100.09,-0.01,-0.01%,0
3/13/26 8:20,100.09,100.12,100.09,100.11,0.02,0.02%,0
3/13/26 8:21,100.11,100.12,100.1,100.11,0,0.00%,0
3/13/26 8:22,100.11,100.11,100.1,100.1,-0.01,-0.01%,0
3/13/26 8:23,100.1,100.1,100.09,100.1,0,0.00%,0
3/13/26 8:24,100.1,100.1,100.09,100.09,-0.01,-0.01%,0
3/13/26 8:25,100.09,100.09,100.08,100.08,-0.01,-0.01%,0
3/13/26 8:26,100.08,100.08,100.06,100.07,-0.01,-0.01%,0
3/13/26 8:27,100.07,100.07,100.05,100.05,-0.02,-0.02%,0
3/13/26 8:28,100.05,100.05,100.02,100.03,-0.02,-0.02%,0
3/13/26 8:29,100.02,100.07,100.02,100.06,0.03,0.03%,0
3/13/26 8:30,100.06,100.09,100.04,100.05,-0.01,-0.01%,0
3/13/26 8:31,100.05,100.06,100.03,100.06,0.01,0.01%,0
3/13/26 8:32,100.06,100.07,100.05,100.06,0,0.00%,0
3/13/26 8:33,100.06,100.08,100.05,100.05,-0.01,-0.01%,0
3/13/26 8:34,100.05,100.07,100.05,100.06,0.01,0.01%,0
3/13/26 8:35,100.06,100.07,100.05,100.05,-0.01,-0.01%,0
3/13/26 8:36,100.05,100.07,100.05,100.06,0.01,0.01%,0
3/13/26 8:37,100.06,100.07,100.04,100.06,0,0.00%,0
3/13/26 8:38,100.06,100.06,100.05,100.05,-0.01,-0.01%,0
3/13/26 8:39,100.05,100.05,100.04,100.05,0,0.00%,0
3/13/26 8:40,100.04,100.07,100.04,100.06,0.01,0.01%,0
3/13/26 8:41,100.06,100.06,100.05,100.06,0,0.00%,0
3/13/26 8:42,100.06,100.06,100.04,100.05,-0.01,-0.01%,0
3/13/26 8:43,100.05,100.06,100.05,100.05,0,0.00%,0
3/13/26 8:44,100.05,100.06,100.04,100.05,0,0.00%,0
3/13/26 8:45,100.05,100.05,99.97,99.97,-0.08,-0.08%,0
3/13/26 8:46,99.97,99.98,99.94,99.96,-0.01,-0.01%,0
3/13/26 8:47,99.96,99.99,99.96,99.97,0.01,0.01%,0
3/13/26 8:48,99.97,99.98,99.97,99.98,0.01,0.01%,0
3/13/26 8:49,99.98,100,99.98,99.98,0,0.00%,0
3/13/26 8:50,99.98,99.99,99.98,99.98,0,0.00%,0
3/13/26 8:51,99.98,100.01,99.98,100.01,0.03,0.03%,0
3/13/26 8:52,100.01,100.02,100,100.02,0.01,0.01%,0
3/13/26 8:53,100.02,100.02,100.02,100.02,0,0.00%,0
3/13/26 8:54,100.02,100.03,100,100.01,-0.01,-0.01%,0
3/13/26 8:55,100.01,100.01,99.99,100,-0.01,-0.01%,0
3/13/26 8:56,100,100,100,100,0,0.00%,0
3/13/26 8:57,100,100.03,100,100.02,0.02,0.02%,0
3/13/26 8:58,100.02,100.03,100.02,100.03,0.01,0.01%,0
3/13/26 8:59,100.03,100.03,100.02,100.03,0,0.00%,0
3/13/26 9:00,100.03,100.03,100,100.01,-0.02,-0.02%,0
3/13/26 9:01,100.01,100.01,99.99,100,-0.01,-0.01%,0
3/13/26 9:02,100,100.01,100,100.01,0.01,0.01%,0
3/13/26 9:03,100.01,100.04,100.01,100.04,0.03,0.03%,0
3/13/26 9:04,100.03,100.04,100.02,100.04,0,0.00%,0
3/13/26 9:05,100.04,100.05,100.04,100.04,0,0.00%,0
3/13/26 9:06,100.04,100.04,100.03,100.04,0,0.00%,0
3/13/26 9:07,100.04,100.05,100.04,100.04,0,0.00%,0
3/13/26 9:08,100.04,100.05,100.03,100.05,0.01,0.01%,0
3/13/26 9:09,100.05,100.06,100.04,100.04,-0.01,-0.01%,0
3/13/26 9:10,100.05,100.06,100.05,100.06,0.02,0.02%,0
3/13/26 9:11,100.06,100.06,100.04,100.04,-0.02,-0.02%,0
3/13/26 9:12,100.04,100.04,100,100,-0.04,-0.04%,0
3/13/26 9:13,100,100.01,100,100,0,0.00%,0
3/13/26 9:14,100,100.01,100,100,0,0.00%,0
3/13/26 9:15,100,100.03,100,100.03,0.03,0.03%,0
3/13/26 9:16,100.03,100.05,100.02,100.04,0.01,0.01%,0
3/13/26 9:17,100.04,100.04,100.03,100.04,0,0.00%,0
3/13/26 9:18,100.04,100.04,100.04,100.04,0,0.00%,0
3/13/26 9:19,100.04,100.04,100.03,100.03,-0.01,-0.01%,0
3/13/26 9:20,100.03,100.03,100.02,100.03,0,0.00%,0
3/13/26 9:21,100.03,100.04,100.03,100.04,0.01,0.01%,0
3/13/26 9:22,100.04,100.04,100.03,100.04,0,0.00%,0
3/13/26 9:23,100.04,100.04,100.03,100.04,0,0.00%,0
3/13/26 9:24,100.03,100.04,100.03,100.04,0,0.00%,0
3/13/26 9:25,100.04,100.06,100.04,100.05,0.01,0.01%,0
3/13/26 9:26,100.05,100.05,100.04,100.04,-0.01,-0.01%,0
3/13/26 9:27,100.04,100.04,100.02,100.03,-0.01,-0.01%,0
3/13/26 9:28,100.03,100.04,100.03,100.03,0,0.00%,0
3/13/26 9:29,100.03,100.03,100.02,100.03,0,0.00%,0
3/13/26 9:30,100.03,100.03,99.99,100,-0.03,-0.03%,0
3/13/26 9:31,100,100.01,99.99,100,0,0.00%,0
3/13/26 9:32,100,100.02,100,100.02,0.02,0.02%,0
3/13/26 9:33,100.01,100.02,100,100.01,-0.01,-0.01%,0
3/13/26 9:34,100.01,100.02,100.01,100.01,0,0.00%,0
3/13/26 9:35,100.02,100.02,100.01,100.01,0,0.00%,0
3/13/26 9:36,100.01,100.02,100,100,-0.01,-0.01%,0
3/13/26 9:37,100,100,99.97,99.97,-0.03,-0.03%,0
3/13/26 9:38,99.97,99.97,99.96,99.96,-0.01,-0.01%,0
3/13/26 9:39,99.96,99.96,99.94,99.95,-0.01,-0.01%,0
3/13/26 9:40,99.95,99.95,99.94,99.94,-0.01,-0.01%,0
3/13/26 9:41,99.94,99.95,99.94,99.94,0,0.00%,0
3/13/26 9:42,99.94,99.95,99.93,99.95,0.01,0.01%,0
3/13/26 9:43,99.95,99.96,99.94,99.95,0,0.00%,0
3/13/26 9:44,99.95,99.95,99.93,99.94,-0.01,-0.01%,0
3/13/26 9:45,99.94,99.95,99.93,99.94,0,0.00%,0
3/13/26 9:46,99.94,99.94,99.92,99.92,-0.02,-0.02%,0
3/13/26 9:47,99.92,99.92,99.91,99.92,0,0.00%,0
3/13/26 9:48,99.92,99.93,99.91,99.93,0.01,0.01%,0
3/13/26 9:49,99.93,99.94,99.93,99.94,0.01,0.01%,0
3/13/26 9:50,99.94,99.96,99.94,99.96,0.02,0.02%,0
3/13/26 9:51,99.96,99.97,99.96,99.96,0,0.00%,0
3/13/26 9:52,99.96,99.96,99.94,99.95,-0.01,-0.01%,0
3/13/26 9:53,99.95,99.96,99.94,99.94,-0.01,-0.01%,0
3/13/26 9:54,99.94,99.94,99.92,99.92,-0.02,-0.02%,0
3/13/26 9:55,99.92,99.94,99.92,99.94,0.02,0.02%,0
3/13/26 9:56,99.93,99.95,99.93,99.95,0.01,0.01%,0
3/13/26 9:57,99.95,99.97,99.94,99.97,0.02,0.02%,0
3/13/26 9:58,99.97,99.98,99.97,99.97,0,0.00%,0
3/13/26 9:59,99.97,99.98,99.97,99.98,0.01,0.01%,0
3/13/26 10:00,99.98,100,99.98,100,0.02,0.02%,0
3/13/26 10:01,100,100.01,100,100.01,0.01,0.01%,0
3/13/26 10:02,100.01,100.02,100.01,100.02,0.01,0.01%,0
3/13/26 10:03,100.02,100.03,100.02,100.02,0,0.00%,0
3/13/26 10:04,100.02,100.03,100.01,100.02,0,0.00%,0
3/13/26 10:05,100.02,100.03,100.01,100.03,0.01,0.01%,0
3/13/26 10:06,100.03,100.03,100.01,100.01,-0.02,-0.02%,0
3/13/26 10:07,100.01,100.02,100.01,100.02,0.01,0.01%,0
3/13/26 10:08,100.02,100.03,100.02,100.03,0.01,0.01%,0
3/13/26 10:09,100.03,100.03,100.01,100.01,-0.02,-0.02%,0
3/13/26 10:10,100.01,100.02,100,100.02,0.01,0.01%,0
3/13/26 10:11,100.02,100.02,100,100.01,-0.01,-0.01%,0
3/13/26 10:12,100.01,100.01,100,100,-0.01,-0.01%,0
3/13/26 10:13,100,100.02,100,100.02,0.02,0.02%,0
3/13/26 10:14,100.02,100.03,100.02,100.03,0.01,0.01%,0
3/13/26 10:15,100.03,100.05,100.03,100.04,0.01,0.01%,0
3/13/26 10:16,100.04,100.05,100.03,100.05,0.01,0.01%,0
3/13/26 10:17,100.05,100.07,100.04,100.07,0.02,0.02%,0
3/13/26 10:18,100.06,100.07,100.05,100.06,-0.01,-0.01%,0
3/13/26 10:19,100.06,100.06,100.05,100.06,0,0.00%,0
3/13/26 10:20,100.06,100.06,100.02,100.03,-0.03,-0.03%,0
3/13/26 10:21,100.03,100.04,100.02,100.02,-0.01,-0.01%,0
3/13/26 10:22,100.02,100.04,100.02,100.04,0.02,0.02%,0
3/13/26 10:23,100.03,100.04,100.01,100.01,-0.03,-0.03%,0
3/13/26 10:24,100.01,100.03,100.01,100.02,0.01,0.01%,0
3/13/26 10:25,100.02,100.02,100.01,100.01,-0.01,-0.01%,0
3/13/26 10:26,100.01,100.03,100.01,100.02,0.01,0.01%,0
3/13/26 10:27,100.01,100.02,100.01,100.01,-0.01,-0.01%,0
3/13/26 10:28,100.01,100.04,100.01,100.02,0.01,0.01%,0
3/13/26 10:29,100.02,100.02,100.01,100.02,0,0.00%,0
3/13/26 10:30,100.02,100.02,99.99,99.99,-0.03,-0.03%,0
3/13/26 10:31,99.99,99.99,99.97,99.97,-0.02,-0.02%,0
3/13/26 10:32,99.97,99.97,99.96,99.96,-0.01,-0.01%,0
3/13/26 10:33,99.96,99.97,99.96,99.96,0,0.00%,0
3/13/26 10:34,99.96,99.99,99.96,99.99,0.03,0.03%,0
3/13/26 10:35,99.99,100.02,99.98,100.02,0.03,0.03%,0
3/13/26 10:36,100.03,100.04,100.03,100.04,0.02,0.02%,0
3/13/26 10:37,100.04,100.04,100.02,100.03,-0.01,-0.01%,0
3/13/26 10:38,100.03,100.04,100.03,100.04,0.01,0.01%,0
3/13/26 10:39,100.04,100.05,100.04,100.05,0.01,0.01%,0
3/13/26 10:40,100.05,100.08,100.04,100.07,0.02,0.02%,0
3/13/26 10:41,100.07,100.07,100.06,100.07,0,0.00%,0
3/13/26 10:42,100.07,100.08,100.07,100.08,0.01,0.01%,0
3/13/26 10:43,100.08,100.09,100.08,100.09,0.01,0.01%,0
3/13/26 10:44,100.09,100.1,100.09,100.1,0.01,0.01%,0
3/13/26 10:45,100.1,100.11,100.1,100.11,0.01,0.01%,0
3/13/26 10:46,100.11,100.12,100.09,100.11,0,0.00%,0
3/13/26 10:47,100.11,100.12,100.11,100.11,0,0.00%,0
3/13/26 10:48,100.11,100.12,100.1,100.12,0.01,0.01%,0
3/13/26 10:49,100.12,100.13,100.11,100.13,0.01,0.01%,0
3/13/26 10:50,100.13,100.14,100.12,100.13,0,0.00%,0
3/13/26 10:51,100.12,100.12,100.11,100.12,-0.01,-0.01%,0
3/13/26 10:52,100.12,100.14,100.12,100.13,0.01,0.01%,0
3/13/26 10:53,100.14,100.14,100.13,100.13,0,0.00%,0
3/13/26 10:54,100.13,100.14,100.12,100.14,0.01,0.01%,0
3/13/26 10:55,100.14,100.16,100.13,100.16,0.02,0.02%,0
3/13/26 10:56,100.16,100.17,100.16,100.17,0.01,0.01%,0
3/13/26 10:57,100.17,100.18,100.17,100.18,0.01,0.01%,0
3/13/26 10:58,100.18,100.18,100.17,100.17,-0.01,-0.01%,0
3/13/26 10:59,100.17,100.18,100.17,100.18,0.01,0.01%,0
3/13/26 11:00,100.18,100.19,100.17,100.19,0.01,0.01%,0
3/13/26 11:01,100.19,100.2,100.19,100.19,0,0.00%,0
3/13/26 11:02,100.19,100.2,100.19,100.19,0,0.00%,0
3/13/26 11:03,100.19,100.2,100.18,100.18,-0.01,-0.01%,0
3/13/26 11:04,100.18,100.19,100.18,100.19,0.01,0.01%,0
3/13/26 11:05,100.19,100.19,100.18,100.19,0,0.00%,0
3/13/26 11:06,100.19,100.21,100.19,100.21,0.02,0.02%,0
3/13/26 11:07,100.21,100.21,100.2,100.2,-0.01,-0.01%,0
3/13/26 11:08,100.2,100.21,100.18,100.18,-0.02,-0.02%,0
3/13/26 11:09,100.18,100.18,100.17,100.17,-0.01,-0.01%,0
3/13/26 11:10,100.18,100.19,100.18,100.19,0.02,0.02%,0
3/13/26 11:11,100.2,100.21,100.18,100.18,-0.01,-0.01%,0
3/13/26 11:12,100.18,100.18,100.18,100.18,0,0.00%,0
3/13/26 11:13,100.18,100.18,100.16,100.16,-0.02,-0.02%,0
3/13/26 11:14,100.16,100.17,100.16,100.16,0,0.00%,0
3/13/26 11:15,100.16,100.18,100.16,100.17,0.01,0.01%,0
3/13/26 11:16,100.17,100.2,100.17,100.2,0.03,0.03%,0
3/13/26 11:17,100.2,100.21,100.2,100.21,0.01,0.01%,0
3/13/26 11:18,100.21,100.21,100.2,100.21,0,0.00%,0
3/13/26 11:19,100.21,100.22,100.21,100.22,0.01,0.01%,0
3/13/26 11:20,100.22,100.23,100.21,100.22,0,0.00%,0
3/13/26 11:21,100.22,100.22,100.2,100.21,-0.01,-0.01%,0
3/13/26 11:22,100.21,100.21,100.2,100.2,-0.01,-0.01%,0
3/13/26 11:23,100.2,100.23,100.2,100.23,0.03,0.03%,0
3/13/26 11:24,100.24,100.26,100.24,100.26,0.03,0.03%,0
3/13/26 11:25,100.26,100.27,100.26,100.26,0,0.00%,0
3/13/26 11:26,100.26,100.27,100.26,100.26,0,0.00%,0
3/13/26 11:27,100.26,100.27,100.25,100.25,-0.01,-0.01%,0
3/13/26 11:28,100.26,100.26,100.24,100.25,0,0.00%,0
3/13/26 11:29,100.25,100.25,100.24,100.25,0,0.00%,0
3/13/26 11:30,100.25,100.27,100.25,100.27,0.02,0.02%,0
3/13/26 11:31,100.27,100.27,100.25,100.27,0,0.00%,0
3/13/26 11:32,100.27,100.28,100.27,100.27,0,0.00%,0
3/13/26 11:33,100.27,100.29,100.27,100.29,0.02,0.02%,0
3/13/26 11:34,100.29,100.29,100.27,100.28,-0.01,-0.01%,0
3/13/26 11:35,100.28,100.29,100.27,100.29,0.01,0.01%,0
3/13/26 11:36,100.29,100.31,100.29,100.31,0.02,0.02%,0
3/13/26 11:37,100.31,100.32,100.31,100.31,0,0.00%,0
3/13/26 11:38,100.31,100.31,100.3,100.3,-0.01,-0.01%,0
3/13/26 11:39,100.29,100.3,100.29,100.3,0,0.00%,0
3/13/26 11:40,100.3,100.31,100.3,100.31,0.01,0.01%,0
3/13/26 11:41,100.31,100.32,100.3,100.31,0,0.00%,0
3/13/26 11:42,100.31,100.32,100.31,100.32,0.01,0.01%,0
3/13/26 11:43,100.32,100.35,100.32,100.35,0.03,0.03%,0
3/13/26 11:44,100.35,100.36,100.35,100.35,0,0.00%,0
3/13/26 11:45,100.35,100.35,100.33,100.34,-0.01,-0.01%,0
3/13/26 11:46,100.34,100.36,100.34,100.36,0.02,0.02%,0
3/13/26 11:47,100.35,100.35,100.24,100.24,-0.12,-0.12%,0
3/13/26 11:48,100.25,100.28,100.25,100.28,0.04,0.04%,0
3/13/26 11:49,100.28,100.3,100.27,100.3,0.02,0.02%,0
3/13/26 11:50,100.3,100.32,100.29,100.31,0.01,0.01%,0
3/13/26 11:51,100.31,100.32,100.31,100.32,0.01,0.01%,0
3/13/26 11:52,100.32,100.33,100.32,100.33,0.01,0.01%,0
3/13/26 11:53,100.33,100.33,100.32,100.32,-0.01,-0.01%,0
3/13/26 11:54,100.32,100.32,100.31,100.31,-0.01,-0.01%,0
3/13/26 11:55,100.31,100.32,100.31,100.32,0.01,0.01%,0
3/13/26 11:56,100.32,100.32,100.32,100.32,0,0.00%,0
3/13/26 11:57,100.32,100.32,100.3,100.31,-0.01,-0.01%,0
3/13/26 11:58,100.31,100.32,100.31,100.31,0,0.00%,0
3/13/26 11:59,100.31,100.31,100.3,100.31,0,0.00%,0
3/13/26 12:00,100.31,100.32,100.31,100.32,0.01,0.01%,0
3/13/26 12:01,100.32,100.32,100.31,100.31,-0.01,-0.01%,0
3/13/26 12:02,100.31,100.32,100.3,100.32,0.01,0.01%,0
3/13/26 12:03,100.32,100.32,100.28,100.28,-0.04,-0.04%,0
3/13/26 12:04,100.28,100.29,100.26,100.28,0,0.00%,0
3/13/26 12:05,100.28,100.3,100.28,100.29,0.01,0.01%,0
3/13/26 12:06,100.29,100.29,100.28,100.28,-0.01,-0.01%,0
3/13/26 12:07,100.28,100.29,100.26,100.27,-0.01,-0.01%,0
3/13/26 12:08,100.27,100.29,100.27,100.29,0.02,0.02%,0
3/13/26 12:09,100.29,100.3,100.29,100.29,0,0.00%,0
3/13/26 12:10,100.29,100.29,100.28,100.29,0,0.00%,0
3/13/26 12:11,100.29,100.3,100.29,100.29,0,0.00%,0
3/13/26 12:12,100.29,100.29,100.27,100.29,0,0.00%,0
3/13/26 12:13,100.29,100.33,100.29,100.33,0.04,0.04%,0
3/13/26 12:14,100.33,100.33,100.31,100.32,-0.01,-0.01%,0
3/13/26 12:15,100.32,100.32,100.3,100.31,-0.01,-0.01%,0
3/13/26 12:16,100.31,100.35,100.31,100.35,0.04,0.04%,0
3/13/26 12:17,100.35,100.35,100.33,100.34,-0.01,-0.01%,0
3/13/26 12:18,100.34,100.34,100.32,100.32,-0.02,-0.02%,0
3/13/26 12:19,100.32,100.33,100.32,100.33,0.01,0.01%,0
3/13/26 12:20,100.33,100.33,100.32,100.32,-0.01,-0.01%,0
3/13/26 12:21,100.32,100.33,100.31,100.32,0,0.00%,0
3/13/26 12:22,100.32,100.32,100.3,100.32,0,0.00%,0
3/13/26 12:23,100.32,100.33,100.32,100.33,0.01,0.01%,0
3/13/26 12:24,100.33,100.35,100.33,100.34,0.01,0.01%,0
3/13/26 12:25,100.34,100.35,100.33,100.33,-0.01,-0.01%,0
3/13/26 12:26,100.33,100.35,100.33,100.34,0.01,0.01%,0
3/13/26 12:27,100.34,100.35,100.33,100.34,0,0.00%,0
3/13/26 12:28,100.34,100.35,100.34,100.34,0,0.00%,0
3/13/26 12:29,100.34,100.34,100.34,100.34,0,0.00%,0
3/13/26 12:30,100.34,100.36,100.33,100.33,-0.01,-0.01%,0
3/13/26 12:31,100.33,100.35,100.33,100.35,0.02,0.02%,0
3/13/26 12:32,100.35,100.35,100.33,100.34,-0.01,-0.01%,0
3/13/26 12:33,100.34,100.35,100.33,100.33,-0.01,-0.01%,0
3/13/26 12:34,100.33,100.36,100.33,100.36,0.03,0.03%,0
3/13/26 12:35,100.36,100.36,100.34,100.35,-0.01,-0.01%,0
3/13/26 12:36,100.35,100.35,100.32,100.32,-0.03,-0.03%,0
3/13/26 12:37,100.32,100.34,100.32,100.33,0.01,0.01%,0
3/13/26 12:38,100.33,100.35,100.33,100.35,0.02,0.02%,0
3/13/26 12:39,100.35,100.36,100.35,100.36,0.01,0.01%,0
3/13/26 12:40,100.36,100.36,100.36,100.36,0,0.00%,0
3/13/26 12:41,100.36,100.36,100.35,100.35,-0.01,-0.01%,0
3/13/26 12:42,100.35,100.36,100.34,100.34,-0.01,-0.01%,0
3/13/26 12:43,100.34,100.36,100.34,100.36,0.02,0.02%,0
3/13/26 12:44,100.35,100.36,100.35,100.36,0,0.00%,0
3/13/26 12:45,100.36,100.36,100.35,100.36,0,0.00%,0
3/13/26 12:46,100.36,100.36,100.35,100.35,-0.01,-0.01%,0
3/13/26 12:47,100.35,100.36,100.35,100.35,0,0.00%,0
3/13/26 12:48,100.35,100.36,100.35,100.35,0,0.00%,0
3/13/26 12:49,100.35,100.35,100.32,100.32,-0.03,-0.03%,0
3/13/26 12:50,100.32,100.32,100.31,100.31,-0.01,-0.01%,0
3/13/26 12:51,100.31,100.31,100.3,100.31,0,0.00%,0
3/13/26 12:52,100.31,100.31,100.29,100.29,-0.02,-0.02%,0
3/13/26 12:53,100.29,100.3,100.29,100.29,0,0.00%,0
3/13/26 12:54,100.29,100.3,100.29,100.29,0,0.00%,0
3/13/26 12:55,100.29,100.29,100.29,100.29,0,0.00%,0
3/13/26 12:56,100.29,100.3,100.29,100.3,0.01,0.01%,0
3/13/26 12:57,100.3,100.31,100.29,100.31,0.01,0.01%,0
3/13/26 12:58,100.31,100.33,100.31,100.33,0.02,0.02%,0
3/13/26 12:59,100.33,100.33,100.32,100.32,-0.01,-0.01%,0
3/13/26 13:00,100.32,100.33,100.31,100.33,0.01,0.01%,0
3/13/26 13:01,100.33,100.34,100.32,100.33,0,0.00%,0
3/13/26 13:02,100.33,100.34,100.33,100.34,0.01,0.01%,0
3/13/26 13:03,100.34,100.34,100.33,100.33,-0.01,-0.01%,0
3/13/26 13:04,100.33,100.35,100.33,100.35,0.02,0.02%,0
3/13/26 13:05,100.35,100.36,100.35,100.35,0,0.00%,0
3/13/26 13:06,100.35,100.36,100.35,100.35,0,0.00%,0
3/13/26 13:07,100.35,100.36,100.35,100.36,0.01,0.01%,0
3/13/26 13:08,100.36,100.36,100.36,100.36,0,0.00%,0
3/13/26 13:09,100.36,100.36,100.35,100.36,0,0.00%,0
3/13/26 13:10,100.36,100.37,100.36,100.36,0,0.00%,0
3/13/26 13:11,100.36,100.37,100.36,100.37,0.01,0.01%,0
3/13/26 13:12,100.37,100.37,100.35,100.36,-0.01,-0.01%,0
3/13/26 13:13,100.36,100.38,100.36,100.38,0.02,0.02%,0
3/13/26 13:14,100.38,100.38,100.36,100.36,-0.02,-0.02%,0
3/13/26 13:15,100.36,100.36,100.33,100.33,-0.03,-0.03%,0
3/13/26 13:16,100.33,100.33,100.32,100.32,-0.01,-0.01%,0
3/13/26 13:17,100.32,100.33,100.32,100.32,0,0.00%,0
3/13/26 13:18,100.32,100.33,100.32,100.32,0,0.00%,0
3/13/26 13:19,100.32,100.32,100.31,100.31,-0.01,-0.01%,0
3/13/26 13:20,100.31,100.31,100.3,100.3,-0.01,-0.01%,0
3/13/26 13:21,100.3,100.32,100.3,100.32,0.02,0.02%,0
3/13/26 13:22,100.32,100.33,100.32,100.33,0.01,0.01%,0
3/13/26 13:23,100.33,100.33,100.31,100.31,-0.02,-0.02%,0
3/13/26 13:24,100.31,100.32,100.31,100.31,0,0.00%,0
3/13/26 13:25,100.31,100.32,100.3,100.31,0,0.00%,0
3/13/26 13:26,100.3,100.31,100.3,100.31,0,0.00%,0
3/13/26 13:27,100.31,100.32,100.31,100.31,0,0.00%,0
3/13/26 13:28,100.31,100.31,100.3,100.3,-0.01,-0.01%,0
3/13/26 13:29,100.3,100.3,100.3,100.3,0,0.00%,0
3/13/26 13:30,100.3,100.32,100.3,100.32,0.02,0.02%,0
3/13/26 13:31,100.32,100.32,100.31,100.31,-0.01,-0.01%,0
