Time,Open,High,Low,Latest,Change,%Change,Volume
6/24/25 15:57,97.92,97.92,97.92,97.92,0,0.00%,0
6/24/25 15:56,97.92,97.92,97.92,97.92,0,0.00%,0
6/24/25 15:55,97.91,97.93,97.91,97.92,0.01,0.01%,0
6/24/25 15:54,97.91,97.91,97.91,97.91,0,0.00%,0
6/24/25 15:53,97.92,97.92,97.91,97.91,-0.01,-0.01%,0
6/24/25 15:52,97.92,97.92,97.92,97.92,0,0.00%,0
6/24/25 15:51,97.92,97.92,97.92,97.92,0,0.00%,0
6/24/25 15:50,97.91,97.92,97.91,97.92,0.01,0.01%,0
6/24/25 15:49,97.91,97.91,97.91,97.91,0,0.00%,0
6/24/25 15:48,97.9,97.91,97.9,97.91,0.01,0.01%,0
6/24/25 15:47,97.9,97.9,97.9,97.9,0,0.00%,0
6/24/25 15:46,97.89,97.9,97.89,97.9,0.01,0.01%,0
6/24/25 15:45,97.9,97.9,97.89,97.89,0,0.00%,0
6/24/25 15:44,97.89,97.89,97.89,97.89,0,0.00%,0
6/24/25 15:43,97.89,97.89,97.89,97.89,0,0.00%,0
6/24/25 15:42,97.89,97.89,97.89,97.89,0,0.00%,0
6/24/25 15:41,97.88,97.89,97.88,97.89,0.01,0.01%,0
6/24/25 15:40,97.88,97.88,97.88,97.88,0,0.00%,0
6/24/25 15:39,97.89,97.89,97.88,97.88,-0.01,-0.01%,0
6/24/25 15:38,97.89,97.89,97.89,97.89,0,0.00%,0
6/24/25 15:37,97.88,97.89,97.88,97.89,0.01,0.01%,0
6/24/25 15:36,97.88,97.89,97.88,97.88,0,0.00%,0
6/24/25 15:35,97.88,97.88,97.88,97.88,0,0.00%,0
6/24/25 15:34,97.88,97.88,97.88,97.88,0,0.00%,0
6/24/25 15:33,97.88,97.88,97.88,97.88,0,0.00%,0
6/24/25 15:32,97.88,97.88,97.88,97.88,0,0.00%,0
6/24/25 15:31,97.88,97.88,97.88,97.88,0,0.00%,0
6/24/25 15:30,97.88,97.88,97.88,97.88,0,0.00%,0
6/24/25 15:29,97.88,97.88,97.88,97.88,0,0.00%,0
6/24/25 15:28,97.88,97.88,97.88,97.88,0,0.00%,0
6/24/25 15:27,97.88,97.88,97.88,97.88,0,0.00%,0
6/24/25 15:26,97.88,97.88,97.88,97.88,0,0.00%,0
6/24/25 15:25,97.86,97.88,97.86,97.88,0.02,0.02%,0
6/24/25 15:24,97.86,97.86,97.86,97.86,0,0.00%,0
6/24/25 15:23,97.86,97.86,97.86,97.86,0,0.00%,0
6/24/25 15:22,97.87,97.87,97.86,97.86,-0.01,-0.01%,0
6/24/25 15:21,97.88,97.88,97.87,97.87,-0.01,-0.01%,0
6/24/25 15:20,97.89,97.89,97.88,97.88,-0.01,-0.01%,0
6/24/25 15:19,97.88,97.89,97.88,97.89,0.01,0.01%,0
6/24/25 15:18,97.88,97.88,97.88,97.88,0,0.00%,0
6/24/25 15:17,97.89,97.89,97.88,97.88,-0.01,-0.01%,0
6/24/25 15:16,97.89,97.89,97.89,97.89,0,0.00%,0
6/24/25 15:15,97.89,97.89,97.89,97.89,0,0.00%,0
6/24/25 15:14,97.89,97.89,97.89,97.89,0,0.00%,0
6/24/25 15:13,97.89,97.89,97.89,97.89,0,0.00%,0
6/24/25 15:12,97.89,97.9,97.89,97.89,0,0.00%,0
6/24/25 15:11,97.89,97.89,97.89,97.89,0.01,0.01%,0
6/24/25 15:10,97.88,97.88,97.88,97.88,0.01,0.01%,0
6/24/25 15:09,97.87,97.87,97.87,97.87,0,0.00%,0
6/24/25 15:08,97.88,97.88,97.87,97.87,-0.01,-0.01%,0
6/24/25 15:07,97.86,97.88,97.86,97.88,0.02,0.02%,0
6/24/25 15:06,97.86,97.87,97.86,97.86,0,0.00%,0
6/24/25 15:05,97.85,97.86,97.85,97.86,0.01,0.01%,0
6/24/25 15:04,97.86,97.86,97.85,97.85,0,0.00%,0
6/24/25 15:03,97.85,97.86,97.85,97.85,0,0.00%,0
6/24/25 15:02,97.85,97.85,97.85,97.85,0,0.00%,0
6/24/25 15:01,97.85,97.85,97.85,97.85,0,0.00%,0
6/24/25 15:00,97.86,97.86,97.85,97.85,-0.01,-0.01%,0
6/24/25 14:59,97.86,97.86,97.85,97.86,0,0.00%,0
6/24/25 14:58,97.86,97.86,97.86,97.86,0,0.00%,0
6/24/25 14:57,97.86,97.86,97.86,97.86,0,0.00%,0
6/24/25 14:56,97.88,97.88,97.86,97.86,-0.02,-0.02%,0
6/24/25 14:55,97.88,97.88,97.88,97.88,0,0.00%,0
6/24/25 14:54,97.88,97.88,97.88,97.88,0,0.00%,0
6/24/25 14:53,97.87,97.88,97.87,97.88,0.01,0.01%,0
6/24/25 14:52,97.87,97.88,97.87,97.87,0,0.00%,0
6/24/25 14:51,97.88,97.88,97.87,97.87,-0.01,-0.01%,0
6/24/25 14:50,97.88,97.88,97.87,97.88,0,0.00%,0
6/24/25 14:49,97.87,97.88,97.87,97.88,0.01,0.01%,0
6/24/25 14:48,97.87,97.87,97.87,97.87,0,0.00%,0
6/24/25 14:47,97.88,97.88,97.87,97.87,-0.01,-0.01%,0
6/24/25 14:46,97.87,97.88,97.87,97.88,0,0.00%,0
6/24/25 14:45,97.87,97.88,97.87,97.88,0.01,0.01%,0
6/24/25 14:44,97.87,97.87,97.87,97.87,0,0.00%,0
6/24/25 14:43,97.88,97.88,97.87,97.87,-0.01,-0.01%,0
6/24/25 14:42,97.88,97.88,97.88,97.88,0,0.00%,0
6/24/25 14:41,97.88,97.88,97.88,97.88,0,0.00%,0
6/24/25 14:40,97.88,97.89,97.88,97.88,0,0.00%,0
6/24/25 14:39,97.88,97.88,97.88,97.88,0,0.00%,0
6/24/25 14:38,97.87,97.88,97.87,97.88,0.01,0.01%,0
6/24/25 14:37,97.88,97.88,97.87,97.87,-0.01,-0.01%,0
6/24/25 14:36,97.88,97.89,97.88,97.88,0,0.00%,0
6/24/25 14:35,97.88,97.88,97.88,97.88,0,0.00%,0
6/24/25 14:34,97.88,97.88,97.87,97.88,0,0.00%,0
6/24/25 14:33,97.86,97.88,97.86,97.88,0.02,0.02%,0
6/24/25 14:32,97.87,97.87,97.86,97.86,-0.01,-0.01%,0
6/24/25 14:31,97.86,97.87,97.86,97.87,0.01,0.01%,0
6/24/25 14:30,97.86,97.86,97.86,97.86,0,0.00%,0
6/24/25 14:29,97.86,97.86,97.86,97.86,0,0.00%,0
6/24/25 14:28,97.87,97.87,97.86,97.86,-0.01,-0.01%,0
6/24/25 14:27,97.87,97.87,97.86,97.87,0,0.00%,0
6/24/25 14:26,97.87,97.88,97.87,97.87,0,0.00%,0
6/24/25 14:25,97.87,97.87,97.87,97.87,0,0.00%,0
6/24/25 14:24,97.86,97.87,97.86,97.87,0.01,0.01%,0
6/24/25 14:23,97.86,97.87,97.86,97.86,0,0.00%,0
6/24/25 14:22,97.85,97.86,97.85,97.86,0.01,0.01%,0
6/24/25 14:21,97.82,97.85,97.82,97.85,0.02,0.02%,0
6/24/25 14:20,97.83,97.84,97.83,97.83,-0.01,-0.01%,0
6/24/25 14:19,97.83,97.84,97.83,97.84,0.01,0.01%,0
6/24/25 14:18,97.83,97.83,97.83,97.83,0,0.00%,0
6/24/25 14:17,97.83,97.83,97.82,97.83,0,0.00%,0
6/24/25 14:16,97.82,97.83,97.82,97.83,0.01,0.01%,0
6/24/25 14:15,97.83,97.83,97.82,97.82,-0.01,-0.01%,0
6/24/25 14:14,97.82,97.83,97.82,97.83,0.02,0.02%,0
6/24/25 14:13,97.83,97.83,97.81,97.81,-0.02,-0.02%,0
6/24/25 14:12,97.83,97.83,97.83,97.83,0,0.00%,0
6/24/25 14:11,97.83,97.84,97.83,97.83,0,0.00%,0
6/24/25 14:10,97.83,97.83,97.83,97.83,0,0.00%,0
6/24/25 14:09,97.84,97.85,97.83,97.83,-0.01,-0.01%,0
6/24/25 14:08,97.84,97.85,97.84,97.84,0,0.00%,0
6/24/25 14:07,97.85,97.85,97.84,97.84,-0.01,-0.01%,0
6/24/25 14:06,97.85,97.85,97.85,97.85,0,0.00%,0
6/24/25 14:05,97.85,97.85,97.85,97.85,0,0.00%,0
6/24/25 14:04,97.86,97.86,97.85,97.85,-0.01,-0.01%,0
6/24/25 14:03,97.85,97.86,97.84,97.86,0.01,0.01%,0
6/24/25 14:02,97.84,97.85,97.84,97.85,0.01,0.01%,0
6/24/25 14:01,97.83,97.84,97.83,97.84,0.01,0.01%,0
6/24/25 14:00,97.84,97.84,97.83,97.83,-0.01,-0.01%,0
6/24/25 13:59,97.84,97.84,97.84,97.84,0,0.00%,0
6/24/25 13:58,97.84,97.85,97.84,97.84,0,0.00%,0
6/24/25 13:57,97.84,97.85,97.84,97.84,0,0.00%,0
6/24/25 13:56,97.84,97.84,97.84,97.84,0,0.00%,0
6/24/25 13:55,97.83,97.84,97.83,97.84,0.01,0.01%,0
6/24/25 13:54,97.85,97.85,97.83,97.83,-0.01,-0.01%,0
6/24/25 13:53,97.84,97.85,97.84,97.84,0,0.00%,0
6/24/25 13:52,97.82,97.84,97.82,97.84,0.02,0.02%,0
6/24/25 13:51,97.82,97.82,97.82,97.82,0,0.00%,0
6/24/25 13:50,97.82,97.82,97.81,97.82,0.01,0.01%,0
6/24/25 13:49,97.82,97.82,97.81,97.81,-0.01,-0.01%,0
6/24/25 13:48,97.82,97.83,97.82,97.82,0,0.00%,0
6/24/25 13:47,97.8,97.82,97.8,97.82,0.02,0.02%,0
6/24/25 13:46,97.81,97.81,97.8,97.8,-0.01,-0.01%,0
6/24/25 13:45,97.81,97.81,97.8,97.81,0,0.00%,0
6/24/25 13:44,97.81,97.81,97.81,97.81,0,0.00%,0
6/24/25 13:43,97.81,97.81,97.81,97.81,0,0.00%,0
6/24/25 13:42,97.81,97.81,97.8,97.81,0,0.00%,0
6/24/25 13:41,97.81,97.81,97.81,97.81,0,0.00%,0
6/24/25 13:40,97.8,97.81,97.8,97.81,0,0.00%,0
6/24/25 13:39,97.8,97.81,97.8,97.81,0.01,0.01%,0
6/24/25 13:38,97.8,97.8,97.79,97.8,0,0.00%,0
6/24/25 13:37,97.81,97.81,97.8,97.8,-0.01,-0.01%,0
6/24/25 13:36,97.81,97.81,97.8,97.81,0,0.00%,0
6/24/25 13:35,97.83,97.83,97.81,97.81,-0.02,-0.02%,0
6/24/25 13:34,97.82,97.83,97.82,97.83,0.01,0.01%,0
6/24/25 13:33,97.82,97.82,97.82,97.82,0.01,0.01%,0
6/24/25 13:32,97.82,97.82,97.81,97.81,-0.01,-0.01%,0
6/24/25 13:31,97.81,97.82,97.81,97.82,0.01,0.01%,0
6/24/25 13:30,97.82,97.82,97.81,97.81,-0.01,-0.01%,0
6/24/25 13:29,97.82,97.82,97.82,97.82,0,0.00%,0
6/24/25 13:28,97.82,97.82,97.82,97.82,0,0.00%,0
6/24/25 13:27,97.82,97.82,97.82,97.82,0,0.00%,0
6/24/25 13:26,97.82,97.82,97.81,97.82,0,0.00%,0
6/24/25 13:25,97.81,97.82,97.81,97.82,0.01,0.01%,0
6/24/25 13:24,97.8,97.81,97.8,97.81,0.01,0.01%,0
6/24/25 13:23,97.81,97.81,97.79,97.8,-0.01,-0.01%,0
6/24/25 13:22,97.8,97.81,97.8,97.81,0.01,0.01%,0
6/24/25 13:21,97.81,97.81,97.8,97.8,-0.01,-0.01%,0
6/24/25 13:20,97.81,97.81,97.8,97.81,0,0.00%,0
6/24/25 13:19,97.82,97.82,97.81,97.81,-0.01,-0.01%,0
6/24/25 13:18,97.81,97.82,97.81,97.82,0.01,0.01%,0
6/24/25 13:17,97.83,97.83,97.81,97.81,-0.02,-0.02%,0
6/24/25 13:16,97.83,97.83,97.82,97.83,0,0.00%,0
6/24/25 13:15,97.84,97.84,97.83,97.83,-0.01,-0.01%,0
6/24/25 13:14,97.85,97.85,97.84,97.84,-0.01,-0.01%,0
6/24/25 13:13,97.86,97.86,97.85,97.85,-0.01,-0.01%,0
6/24/25 13:12,97.84,97.86,97.84,97.86,0.02,0.02%,0
6/24/25 13:11,97.83,97.84,97.83,97.84,0.01,0.01%,0
6/24/25 13:10,97.85,97.85,97.83,97.83,-0.02,-0.02%,0
6/24/25 13:09,97.85,97.85,97.84,97.85,0,0.00%,0
6/24/25 13:08,97.85,97.85,97.84,97.85,0,0.00%,0
6/24/25 13:07,97.86,97.86,97.85,97.85,-0.01,-0.01%,0
6/24/25 13:06,97.86,97.86,97.86,97.86,0,0.00%,0
6/24/25 13:05,97.86,97.86,97.85,97.86,0,0.00%,0
6/24/25 13:04,97.85,97.86,97.85,97.86,0.01,0.01%,0
6/24/25 13:03,97.86,97.86,97.85,97.85,-0.01,-0.01%,0
6/24/25 13:02,97.86,97.86,97.85,97.86,0,0.00%,0
6/24/25 13:01,97.86,97.86,97.85,97.86,0,0.00%,0
6/24/25 13:00,97.85,97.86,97.85,97.86,0.01,0.01%,0
6/24/25 12:59,97.85,97.85,97.85,97.85,0,0.00%,0
6/24/25 12:58,97.85,97.85,97.85,97.85,0,0.00%,0
6/24/25 12:57,97.86,97.86,97.85,97.85,-0.01,-0.01%,0
6/24/25 12:56,97.86,97.86,97.86,97.86,0,0.00%,0
6/24/25 12:55,97.87,97.87,97.86,97.86,-0.01,-0.01%,0
6/24/25 12:54,97.86,97.87,97.86,97.87,0.01,0.01%,0
6/24/25 12:53,97.87,97.87,97.86,97.86,-0.01,-0.01%,0
6/24/25 12:52,97.87,97.87,97.86,97.87,0,0.00%,0
6/24/25 12:51,97.89,97.89,97.87,97.87,-0.02,-0.02%,0
6/24/25 12:50,97.89,97.89,97.89,97.89,0,0.00%,0
6/24/25 12:49,97.91,97.91,97.89,97.89,-0.02,-0.02%,0
6/24/25 12:48,97.91,97.91,97.9,97.91,0,0.00%,0
6/24/25 12:47,97.9,97.91,97.9,97.91,0.01,0.01%,0
6/24/25 12:46,97.89,97.9,97.89,97.9,0.01,0.01%,0
6/24/25 12:45,97.89,97.9,97.89,97.89,0,0.00%,0
6/24/25 12:44,97.89,97.9,97.89,97.89,0,0.00%,0
6/24/25 12:43,97.89,97.89,97.89,97.89,0,0.00%,0
6/24/25 12:42,97.88,97.89,97.88,97.89,0.01,0.01%,0
6/24/25 12:41,97.88,97.88,97.88,97.88,0,0.00%,0
6/24/25 12:40,97.89,97.89,97.88,97.88,-0.01,-0.01%,0
6/24/25 12:39,97.89,97.89,97.88,97.89,0,0.00%,0
6/24/25 12:38,97.9,97.9,97.89,97.89,-0.01,-0.01%,0
6/24/25 12:37,97.88,97.9,97.88,97.9,0.03,0.03%,0
6/24/25 12:36,97.88,97.88,97.87,97.87,-0.01,-0.01%,0
6/24/25 12:35,97.88,97.89,97.88,97.88,0,0.00%,0
6/24/25 12:34,97.88,97.88,97.88,97.88,0,0.00%,0
6/24/25 12:33,97.88,97.89,97.88,97.88,-0.01,-0.01%,0
6/24/25 12:32,97.89,97.9,97.88,97.89,0,0.00%,0
6/24/25 12:31,97.91,97.91,97.89,97.89,-0.02,-0.02%,0
6/24/25 12:30,97.91,97.92,97.91,97.91,0,0.00%,0
6/24/25 12:29,97.91,97.91,97.91,97.91,0,0.00%,0
6/24/25 12:28,97.93,97.93,97.91,97.91,-0.02,-0.02%,0
6/24/25 12:27,97.93,97.93,97.92,97.93,0,0.00%,0
6/24/25 12:26,97.93,97.93,97.92,97.93,0,0.00%,0
6/24/25 12:25,97.92,97.93,97.92,97.93,0,0.00%,0
6/24/25 12:24,97.93,97.93,97.92,97.93,0,0.00%,0
6/24/25 12:23,97.94,97.94,97.93,97.93,-0.01,-0.01%,0
6/24/25 12:22,97.94,97.94,97.93,97.94,0,0.00%,0
6/24/25 12:21,97.94,97.95,97.94,97.94,0,0.00%,0
6/24/25 12:20,97.96,97.96,97.94,97.94,-0.02,-0.02%,0
6/24/25 12:19,97.97,97.97,97.96,97.96,-0.01,-0.01%,0
6/24/25 12:18,97.96,97.97,97.96,97.97,0.01,0.01%,0
6/24/25 12:17,97.97,97.97,97.96,97.96,-0.01,-0.01%,0
6/24/25 12:16,97.96,97.97,97.95,97.97,0.01,0.01%,0
6/24/25 12:15,97.96,97.97,97.96,97.96,0,0.00%,0
6/24/25 12:14,97.98,97.98,97.96,97.96,-0.02,-0.02%,0
6/24/25 12:13,97.99,97.99,97.98,97.98,-0.01,-0.01%,0
6/24/25 12:12,97.99,98,97.99,97.99,0,0.00%,0
6/24/25 12:11,97.99,97.99,97.98,97.99,0,0.00%,0
6/24/25 12:10,98,98,97.99,97.99,-0.01,-0.01%,0
6/24/25 12:09,97.99,98,97.99,98,0.01,0.01%,0
6/24/25 12:08,97.98,97.99,97.98,97.99,0.01,0.01%,0
6/24/25 12:07,97.99,97.99,97.98,97.98,-0.01,-0.01%,0
6/24/25 12:06,97.97,97.99,97.97,97.99,0.02,0.02%,0
6/24/25 12:05,97.97,97.98,97.97,97.97,0,0.00%,0
6/24/25 12:04,97.97,97.97,97.97,97.97,0,0.00%,0
6/24/25 12:03,97.96,97.97,97.96,97.97,0.01,0.01%,0
6/24/25 12:02,97.96,97.96,97.96,97.96,0,0.00%,0
6/24/25 12:01,97.96,97.96,97.95,97.96,0,0.00%,0
6/24/25 12:00,97.98,97.98,97.96,97.96,-0.02,-0.02%,0
6/24/25 11:59,97.97,97.98,97.96,97.98,0.01,0.01%,0
6/24/25 11:58,97.96,97.97,97.96,97.97,0.01,0.01%,0
6/24/25 11:57,97.97,97.97,97.96,97.96,-0.01,-0.01%,0
6/24/25 11:56,97.93,97.97,97.93,97.97,0.04,0.04%,0
6/24/25 11:55,97.93,97.94,97.93,97.93,0,0.00%,0
6/24/25 11:54,97.92,97.93,97.91,97.93,0.01,0.01%,0
6/24/25 11:53,97.94,97.94,97.92,97.92,-0.02,-0.02%,0
6/24/25 11:52,97.93,97.94,97.92,97.94,0.01,0.01%,0
6/24/25 11:51,97.92,97.93,97.91,97.93,0.01,0.01%,0
6/24/25 11:50,97.91,97.92,97.91,97.92,0.01,0.01%,0
6/24/25 11:49,97.92,97.92,97.91,97.91,-0.01,-0.01%,0
6/24/25 11:48,97.93,97.93,97.92,97.92,-0.01,-0.01%,0
6/24/25 11:47,97.91,97.94,97.91,97.93,0.02,0.02%,0
6/24/25 11:46,97.9,97.92,97.89,97.91,0.01,0.01%,0
6/24/25 11:45,97.9,97.91,97.9,97.9,0,0.00%,0
6/24/25 11:44,97.89,97.9,97.88,97.9,0.01,0.01%,0
6/24/25 11:43,97.88,97.89,97.88,97.89,0.01,0.01%,0
6/24/25 11:42,97.89,97.89,97.88,97.88,-0.01,-0.01%,0
6/24/25 11:41,97.87,97.89,97.87,97.89,0.01,0.01%,0
6/24/25 11:40,97.89,97.89,97.88,97.88,-0.01,-0.01%,0
6/24/25 11:39,97.89,97.9,97.89,97.89,0,0.00%,0
6/24/25 11:38,97.88,97.89,97.88,97.89,0.01,0.01%,0
6/24/25 11:37,97.89,97.89,97.88,97.88,-0.01,-0.01%,0
6/24/25 11:36,97.88,97.89,97.88,97.89,0.01,0.01%,0
6/24/25 11:35,97.89,97.9,97.88,97.88,-0.01,-0.01%,0
6/24/25 11:34,97.86,97.89,97.86,97.89,0.03,0.03%,0
6/24/25 11:33,97.87,97.87,97.86,97.86,-0.01,-0.01%,0
6/24/25 11:32,97.84,97.87,97.84,97.87,0.03,0.03%,0
6/24/25 11:31,97.83,97.84,97.83,97.84,0.01,0.01%,0
6/24/25 11:30,97.85,97.85,97.82,97.83,-0.02,-0.02%,0
6/24/25 11:29,97.84,97.85,97.84,97.85,0.01,0.01%,0
6/24/25 11:28,97.82,97.84,97.82,97.84,0.02,0.02%,0
6/24/25 11:27,97.81,97.82,97.81,97.82,0.01,0.01%,0
6/24/25 11:26,97.84,97.84,97.81,97.81,-0.03,-0.03%,0
6/24/25 11:25,97.81,97.84,97.81,97.84,0.03,0.03%,0
6/24/25 11:24,97.8,97.81,97.8,97.81,0.02,0.02%,0
6/24/25 11:23,97.8,97.8,97.79,97.79,-0.01,-0.01%,0
6/24/25 11:22,97.78,97.8,97.77,97.8,0.02,0.02%,0
6/24/25 11:21,97.77,97.79,97.77,97.78,0.01,0.01%,0
6/24/25 11:20,97.79,97.79,97.77,97.77,-0.02,-0.02%,0
6/24/25 11:19,97.79,97.81,97.79,97.79,0,0.00%,0
6/24/25 11:18,97.8,97.81,97.79,97.79,-0.01,-0.01%,0
6/24/25 11:17,97.81,97.81,97.8,97.8,-0.01,-0.01%,0
6/24/25 11:16,97.82,97.82,97.81,97.81,-0.01,-0.01%,0
6/24/25 11:15,97.83,97.84,97.82,97.82,-0.01,-0.01%,0
6/24/25 11:14,97.84,97.84,97.83,97.83,-0.01,-0.01%,0
6/24/25 11:13,97.84,97.84,97.83,97.84,0.01,0.01%,0
6/24/25 11:12,97.83,97.84,97.83,97.83,0,0.00%,0
6/24/25 11:11,97.83,97.83,97.82,97.83,0,0.00%,0
6/24/25 11:10,97.85,97.85,97.83,97.83,-0.02,-0.02%,0
6/24/25 11:09,97.83,97.85,97.83,97.85,0.02,0.02%,0
6/24/25 11:08,97.82,97.85,97.82,97.83,0.01,0.01%,0
6/24/25 11:07,97.84,97.85,97.81,97.82,-0.02,-0.02%,0
6/24/25 11:06,97.84,97.84,97.83,97.84,0,0.00%,0
6/24/25 11:05,97.85,97.85,97.82,97.84,-0.01,-0.01%,0
6/24/25 11:04,97.86,97.86,97.85,97.85,-0.01,-0.01%,0
6/24/25 11:03,97.87,97.88,97.86,97.86,-0.02,-0.02%,0
6/24/25 11:02,97.9,97.9,97.88,97.88,-0.02,-0.02%,0
6/24/25 11:01,97.89,97.9,97.89,97.9,0.01,0.01%,0
6/24/25 11:00,97.89,97.9,97.89,97.89,0,0.00%,0
6/24/25 10:59,97.9,97.9,97.89,97.89,-0.01,-0.01%,0
6/24/25 10:58,97.9,97.9,97.89,97.9,0,0.00%,0
6/24/25 10:57,97.9,97.9,97.89,97.9,0,0.00%,0
6/24/25 10:56,97.91,97.92,97.9,97.9,-0.01,-0.01%,0
6/24/25 10:55,97.9,97.92,97.9,97.91,0.01,0.01%,0
6/24/25 10:54,97.89,97.9,97.88,97.9,0.01,0.01%,0
6/24/25 10:53,97.86,97.89,97.86,97.89,0.03,0.03%,0
6/24/25 10:52,97.85,97.86,97.85,97.86,0.01,0.01%,0
6/24/25 10:51,97.86,97.86,97.85,97.85,-0.01,-0.01%,0
6/24/25 10:50,97.84,97.86,97.84,97.86,0.02,0.02%,0
6/24/25 10:49,97.83,97.84,97.82,97.84,0.01,0.01%,0
6/24/25 10:48,97.83,97.83,97.81,97.83,0,0.00%,0
6/24/25 10:47,97.82,97.83,97.8,97.83,0.01,0.01%,0
6/24/25 10:46,97.82,97.82,97.81,97.82,0,0.00%,0
6/24/25 10:45,97.79,97.82,97.78,97.82,0.03,0.03%,0
6/24/25 10:44,97.79,97.8,97.78,97.79,0,0.00%,0
6/24/25 10:43,97.82,97.82,97.78,97.79,-0.03,-0.03%,0
6/24/25 10:42,97.84,97.84,97.82,97.82,-0.01,-0.01%,0
6/24/25 10:41,97.83,97.84,97.82,97.83,0,0.00%,0
6/24/25 10:40,97.82,97.83,97.82,97.83,0.01,0.01%,0
6/24/25 10:39,97.83,97.83,97.82,97.82,-0.01,-0.01%,0
6/24/25 10:38,97.83,97.83,97.82,97.83,0,0.00%,0
6/24/25 10:37,97.8,97.83,97.8,97.83,0.03,0.03%,0
6/24/25 10:36,97.76,97.8,97.76,97.8,0.04,0.04%,0
6/24/25 10:35,97.76,97.76,97.75,97.76,0,0.00%,0
6/24/25 10:34,97.79,97.79,97.75,97.76,-0.03,-0.03%,0
6/24/25 10:33,97.82,97.82,97.79,97.79,-0.03,-0.03%,0
6/24/25 10:32,97.79,97.82,97.79,97.82,0.03,0.03%,0
6/24/25 10:31,97.78,97.8,97.78,97.79,0.01,0.01%,0
6/24/25 10:30,97.77,97.79,97.75,97.78,0.01,0.01%,0
6/24/25 10:29,97.76,97.78,97.76,97.77,0.01,0.01%,0
6/24/25 10:28,97.78,97.78,97.76,97.76,-0.01,-0.01%,0
6/24/25 10:27,97.71,97.77,97.71,97.77,0.06,0.06%,0
6/24/25 10:26,97.75,97.75,97.71,97.71,-0.03,-0.03%,0
6/24/25 10:25,97.78,97.78,97.73,97.74,-0.05,-0.05%,0
6/24/25 10:24,97.84,97.84,97.77,97.79,-0.05,-0.05%,0
6/24/25 10:23,97.86,97.86,97.84,97.84,-0.02,-0.02%,0
6/24/25 10:22,97.9,97.9,97.86,97.86,-0.04,-0.04%,0
6/24/25 10:21,97.89,97.91,97.89,97.9,0.01,0.01%,0
6/24/25 10:20,97.91,97.92,97.89,97.89,-0.02,-0.02%,0
6/24/25 10:19,97.91,97.92,97.9,97.91,0,0.00%,0
6/24/25 10:18,97.95,97.95,97.89,97.91,-0.04,-0.04%,0
6/24/25 10:17,97.93,97.95,97.93,97.95,0.02,0.02%,0
6/24/25 10:16,97.92,97.93,97.91,97.93,0.01,0.01%,0
6/24/25 10:15,97.96,97.96,97.91,97.92,-0.04,-0.04%,0
6/24/25 10:14,97.96,97.97,97.95,97.96,0,0.00%,0
6/24/25 10:13,97.96,97.96,97.96,97.96,0,0.00%,0
6/24/25 10:12,97.96,97.97,97.96,97.96,-0.01,-0.01%,0
6/24/25 10:11,97.97,97.98,97.96,97.97,0,0.00%,0
6/24/25 10:10,97.99,97.99,97.97,97.97,-0.02,-0.02%,0
6/24/25 10:09,98,98.01,97.99,97.99,-0.01,-0.01%,0
6/24/25 10:08,98,98,97.99,98,0,0.00%,0
6/24/25 10:07,98.02,98.02,97.99,98,-0.02,-0.02%,0
6/24/25 10:06,98.05,98.05,98.02,98.02,-0.03,-0.03%,0
6/24/25 10:05,98.07,98.07,98.05,98.05,-0.02,-0.02%,0
6/24/25 10:04,98.07,98.08,98.07,98.07,0,0.00%,0
6/24/25 10:03,98.08,98.09,98.07,98.07,-0.01,-0.01%,0
6/24/25 10:02,98.07,98.08,98.07,98.08,0.01,0.01%,0
6/24/25 10:01,98.09,98.1,98.07,98.07,-0.03,-0.03%,0
6/24/25 10:00,98.09,98.1,98.08,98.1,0,0.00%,0
6/24/25 9:59,98.11,98.11,98.1,98.1,-0.01,-0.01%,0
6/24/25 9:58,98.12,98.12,98.11,98.11,-0.01,-0.01%,0
6/24/25 9:57,98.14,98.14,98.12,98.12,-0.02,-0.02%,0
6/24/25 9:56,98.14,98.14,98.13,98.14,0,0.00%,0
6/24/25 9:55,98.13,98.14,98.13,98.14,0.01,0.01%,0
6/24/25 9:54,98.13,98.14,98.13,98.13,0,0.00%,0
6/24/25 9:53,98.13,98.13,98.12,98.13,0,0.00%,0
6/24/25 9:52,98.12,98.13,98.12,98.13,0.01,0.01%,0
6/24/25 9:51,98.13,98.13,98.12,98.12,-0.01,-0.01%,0
6/24/25 9:50,98.13,98.13,98.12,98.13,0,0.00%,0
6/24/25 9:49,98.14,98.14,98.13,98.13,-0.01,-0.01%,0
6/24/25 9:48,98.13,98.14,98.13,98.14,0.01,0.01%,0
6/24/25 9:47,98.13,98.14,98.13,98.13,0,0.00%,0
6/24/25 9:46,98.13,98.13,98.12,98.13,0,0.00%,0
6/24/25 9:45,98.15,98.16,98.12,98.13,-0.02,-0.02%,0
6/24/25 9:44,98.15,98.15,98.14,98.15,0,0.00%,0
6/24/25 9:43,98.15,98.15,98.14,98.15,0,0.00%,0
6/24/25 9:42,98.15,98.17,98.15,98.15,0,0.00%,0
6/24/25 9:41,98.15,98.15,98.15,98.15,0,0.00%,0
6/24/25 9:40,98.13,98.15,98.13,98.15,0.02,0.02%,0
6/24/25 9:39,98.14,98.14,98.12,98.13,-0.01,-0.01%,0
6/24/25 9:38,98.13,98.14,98.13,98.14,0.01,0.01%,0
